date,time,sym_root,sym_suffix,price
2021-09-01,15:28:00,NX,,23.455
2021-09-01,15:29:00,NX,,23.438181818181818
2021-09-01,15:30:00,NX,,23.429375
2021-09-01,15:31:00,NX,,23.430714285714284
2021-09-01,15:32:00,NX,,23.44094761904762
2021-09-01,15:33:00,NX,,23.471
2021-09-01,15:34:00,NX,,23.4725
2021-09-01,15:35:00,NX,,23.440495
2021-09-01,15:36:00,NX,,23.427142857142854
2021-09-01,15:37:00,NX,,23.40922307692308
2021-09-01,15:38:00,NX,,23.402142857142856
2021-09-01,15:39:00,NX,,23.392
2021-09-01,15:40:00,NX,,23.38598
2021-09-01,15:41:00,NX,,23.389341176470587
2021-09-01,15:42:00,NX,,23.3783
2021-09-01,15:43:00,NX,,23.37
2021-09-01,15:44:00,NX,,23.363333333333333
2021-09-01,15:45:00,NX,,23.398073684210527
2021-09-01,15:46:00,NX,,23.41405
2021-09-01,15:47:00,NX,,23.423725
2021-09-01,15:48:00,NX,,23.412
2021-09-01,15:49:00,NX,,23.41218125
2021-09-01,15:50:00,NX,,23.40203703703704
2021-09-01,15:51:00,NX,,23.4368
2021-09-01,15:52:00,NX,,23.455544444444445
2021-09-01,15:53:00,NX,,23.438823529411764
2021-09-01,15:54:00,NX,,23.429275
2021-09-01,15:55:00,NX,,23.44898695652174
2021-09-01,15:56:00,NX,,23.457686363636363
2021-09-01,15:57:00,NX,,23.47026
2021-09-01,15:58:00,NX,,23.450424
2021-09-01,15:59:00,NX,,23.48657608695652
2021-09-01,16:00:00,NX,,23.50294117647059
2021-09-01,16:10:00,NX,,23.5
2021-09-01,18:30:00,NX,,23.5
2021-09-01,19:00:00,NX,,23.5
2021-09-02,08:24:00,NX,,23.5
2021-09-02,09:30:00,NX,,23.54
2021-09-02,09:33:00,NX,,23.705
2021-09-02,09:34:00,NX,,23.455
2021-09-02,09:37:00,NX,,23.64333333333333
2021-09-02,09:38:00,NX,,23.55225
2021-09-02,09:40:00,NX,,23.613333333333333
2021-09-02,09:41:00,NX,,23.561
2021-09-02,09:46:00,NX,,23.6033
2021-09-02,09:47:00,NX,,23.62
2021-09-02,09:49:00,NX,,23.5205
2021-09-02,09:50:00,NX,,23.49965
2021-09-02,09:51:00,NX,,23.46125
2021-09-02,09:53:00,NX,,23.44
2021-09-02,09:54:00,NX,,23.498571428571427
2021-09-02,09:55:00,NX,,23.52
2021-09-02,09:58:00,NX,,23.5475
2021-09-02,09:59:00,NX,,23.56
2021-09-02,10:00:00,NX,,23.4806
2021-09-02,10:02:00,NX,,23.49
2021-09-02,10:03:00,NX,,23.59285714285714
2021-09-02,10:06:00,NX,,23.635555555555555
2021-09-02,10:07:00,NX,,23.58368
2021-09-02,10:08:00,NX,,23.618
2021-09-02,10:09:00,NX,,23.58
2021-09-02,10:10:00,NX,,23.57
2021-09-02,10:11:00,NX,,23.52
2021-09-02,10:13:00,NX,,23.5633
2021-09-02,10:14:00,NX,,23.52
2021-09-02,10:15:00,NX,,23.485
2021-09-02,10:16:00,NX,,23.566666666666663
2021-09-02,10:17:00,NX,,23.57
2021-09-02,10:18:00,NX,,23.5725
2021-09-02,10:20:00,NX,,23.48
2021-09-02,10:23:00,NX,,23.48
2021-09-02,10:28:00,NX,,23.55333333333333
2021-09-02,10:30:00,NX,,23.5428
2021-09-02,10:31:00,NX,,23.565454545454543
2021-09-02,10:32:00,NX,,23.6
2021-09-02,10:34:00,NX,,23.58
2021-09-02,10:35:00,NX,,23.53865
2021-09-02,10:39:00,NX,,23.5817
2021-09-02,10:40:00,NX,,23.599545454545453
2021-09-02,10:43:00,NX,,23.64454545454545
2021-09-02,10:44:00,NX,,23.663
2021-09-02,10:45:00,NX,,23.645
2021-09-02,10:46:00,NX,,23.638181818181817
2021-09-02,10:48:00,NX,,23.635
2021-09-02,10:49:00,NX,,23.65
2021-09-02,10:50:00,NX,,23.65
2021-09-02,10:52:00,NX,,23.66
2021-09-02,10:53:00,NX,,23.6
2021-09-02,10:55:00,NX,,23.64
2021-09-02,10:56:00,NX,,23.61
2021-09-02,10:58:00,NX,,23.645
2021-09-02,11:01:00,NX,,23.636666666666667
2021-09-02,11:03:00,NX,,23.6755
2021-09-02,11:04:00,NX,,23.675
2021-09-02,11:05:00,NX,,23.672
2021-09-02,11:06:00,NX,,23.7
2021-09-02,11:07:00,NX,,23.7
2021-09-02,11:08:00,NX,,23.73875
2021-09-02,11:09:00,NX,,23.78
2021-09-02,11:11:00,NX,,23.76333333333333
2021-09-02,11:14:00,NX,,23.746136363636364
2021-09-02,11:15:00,NX,,23.715
2021-09-02,11:16:00,NX,,23.73
2021-09-02,11:19:00,NX,,23.77
2021-09-02,11:20:00,NX,,23.73
2021-09-02,11:21:00,NX,,23.7
2021-09-02,11:23:00,NX,,23.676
2021-09-02,11:25:00,NX,,23.72
2021-09-02,11:26:00,NX,,23.655
2021-09-02,11:28:00,NX,,23.64
2021-09-02,11:29:00,NX,,23.64
2021-09-02,11:31:00,NX,,23.59
2021-09-02,11:34:00,NX,,23.6
2021-09-02,11:35:00,NX,,23.626666666666665
2021-09-02,11:37:00,NX,,23.6
2021-09-02,11:38:00,NX,,23.595
2021-09-02,11:40:00,NX,,23.6125
2021-09-02,11:41:00,NX,,23.595
2021-09-02,11:42:00,NX,,23.595
2021-09-02,11:44:00,NX,,23.62323529411765
2021-09-02,11:45:00,NX,,23.585
2021-09-02,11:46:00,NX,,23.63
2021-09-02,11:47:00,NX,,23.61
2021-09-02,11:48:00,NX,,23.663145161290323
2021-09-02,11:49:00,NX,,23.7
2021-09-02,11:50:00,NX,,23.69
2021-09-02,11:51:00,NX,,23.7
2021-09-02,11:53:00,NX,,23.714
2021-09-02,11:54:00,NX,,23.7125
2021-09-02,11:56:00,NX,,23.73
2021-09-02,11:57:00,NX,,23.701666666666668
2021-09-02,11:59:00,NX,,23.7175
2021-09-02,12:00:00,NX,,23.72
2021-09-02,12:01:00,NX,,23.7239
2021-09-02,12:02:00,NX,,23.734285714285715
2021-09-02,12:03:00,NX,,23.73
2021-09-02,12:04:00,NX,,23.71
2021-09-02,12:05:00,NX,,23.67833333333333
2021-09-02,12:06:00,NX,,23.705
2021-09-02,12:07:00,NX,,23.705
2021-09-02,12:12:00,NX,,23.71
2021-09-02,12:14:00,NX,,23.72254782608696
2021-09-02,12:16:00,NX,,23.7075
2021-09-02,12:17:00,NX,,23.7325
2021-09-02,12:19:00,NX,,23.739545454545453
2021-09-02,12:20:00,NX,,23.7595
2021-09-02,12:21:00,NX,,23.77
2021-09-02,12:23:00,NX,,23.755
2021-09-02,12:26:00,NX,,23.766666666666666
2021-09-02,12:27:00,NX,,23.735
2021-09-02,12:28:00,NX,,23.77
2021-09-02,12:29:00,NX,,23.766
2021-09-02,12:30:00,NX,,23.783725
2021-09-02,12:31:00,NX,,23.765
2021-09-02,12:32:00,NX,,23.75
2021-09-02,12:33:00,NX,,23.76
2021-09-02,12:34:00,NX,,23.77
2021-09-02,12:35:00,NX,,23.77
2021-09-02,12:36:00,NX,,23.7525
2021-09-02,12:39:00,NX,,23.74612
2021-09-02,12:41:00,NX,,23.76
2021-09-02,12:42:00,NX,,23.765
2021-09-02,12:45:00,NX,,23.75
2021-09-02,12:47:00,NX,,23.77625
2021-09-02,12:48:00,NX,,23.79
2021-09-02,12:49:00,NX,,23.76833333333333
2021-09-02,12:50:00,NX,,23.76175
2021-09-02,12:51:00,NX,,23.7836
2021-09-02,12:53:00,NX,,23.78
2021-09-02,12:54:00,NX,,23.793125
2021-09-02,12:55:00,NX,,23.78
2021-09-02,12:57:00,NX,,23.77
2021-09-02,12:58:00,NX,,23.793
2021-09-02,12:59:00,NX,,23.81607142857143
2021-09-02,13:00:00,NX,,23.82333333333333
2021-09-02,13:01:00,NX,,23.8
2021-09-02,13:02:00,NX,,23.79
2021-09-02,13:05:00,NX,,23.7875
2021-09-02,13:06:00,NX,,23.809696
2021-09-02,13:08:00,NX,,23.815
2021-09-02,13:10:00,NX,,23.8098
2021-09-02,13:11:00,NX,,23.8275
2021-09-02,13:12:00,NX,,23.83
2021-09-02,13:13:00,NX,,23.876442307692308
2021-09-02,13:14:00,NX,,23.8675
2021-09-02,13:15:00,NX,,23.83954545454545
2021-09-02,13:16:00,NX,,23.816666666666663
2021-09-02,13:17:00,NX,,23.776666666666667
2021-09-02,13:18:00,NX,,23.77083333333333
2021-09-02,13:19:00,NX,,23.77
2021-09-02,13:20:00,NX,,23.78333333333333
2021-09-02,13:21:00,NX,,23.79
2021-09-02,13:22:00,NX,,23.7925
2021-09-02,13:23:00,NX,,23.76
2021-09-02,13:24:00,NX,,23.75
2021-09-02,13:25:00,NX,,23.74
2021-09-02,13:26:00,NX,,23.745
2021-09-02,13:27:00,NX,,23.73875
2021-09-02,13:28:00,NX,,23.73
2021-09-02,13:29:00,NX,,23.7175
2021-09-02,13:30:00,NX,,23.75352857142857
2021-09-02,13:31:00,NX,,23.765
2021-09-02,13:32:00,NX,,23.76625
2021-09-02,13:33:00,NX,,23.75
2021-09-02,13:35:00,NX,,23.75
2021-09-02,13:37:00,NX,,23.74
2021-09-02,13:38:00,NX,,23.74015
2021-09-02,13:39:00,NX,,23.7
2021-09-02,13:40:00,NX,,23.74888888888889
2021-09-02,13:41:00,NX,,23.755714285714287
2021-09-02,13:42:00,NX,,23.74
2021-09-02,13:43:00,NX,,23.74
2021-09-02,13:44:00,NX,,23.74
2021-09-02,13:45:00,NX,,23.726666666666667
2021-09-02,13:46:00,NX,,23.71994
2021-09-02,13:47:00,NX,,23.71
2021-09-02,13:48:00,NX,,23.7168375
2021-09-02,13:49:00,NX,,23.745238095238093
2021-09-02,13:50:00,NX,,23.76856
2021-09-02,13:52:00,NX,,23.73
2021-09-02,13:54:00,NX,,23.78581
2021-09-02,13:55:00,NX,,23.79152380952381
2021-09-02,13:57:00,NX,,23.797142857142852
2021-09-02,13:58:00,NX,,23.808829411764705
2021-09-02,13:59:00,NX,,23.7934
2021-09-02,14:00:00,NX,,23.79
2021-09-02,14:01:00,NX,,23.7925
2021-09-02,14:02:00,NX,,23.76
2021-09-02,14:03:00,NX,,23.79
2021-09-02,14:04:00,NX,,23.76933333333333
2021-09-02,14:05:00,NX,,23.764
2021-09-02,14:06:00,NX,,23.716666666666665
2021-09-02,14:07:00,NX,,23.7136
2021-09-02,14:08:00,NX,,23.712466666666668
2021-09-02,14:09:00,NX,,23.7304
2021-09-02,14:10:00,NX,,23.692525
2021-09-02,14:11:00,NX,,23.6749
2021-09-02,14:12:00,NX,,23.67
2021-09-02,14:13:00,NX,,23.6944
2021-09-02,14:14:00,NX,,23.6745
2021-09-02,14:15:00,NX,,23.70825
2021-09-02,14:16:00,NX,,23.6923
2021-09-02,14:17:00,NX,,23.73
2021-09-02,14:18:00,NX,,23.69333333333333
2021-09-02,14:19:00,NX,,23.69543333333333
2021-09-02,14:20:00,NX,,23.72
2021-09-02,14:21:00,NX,,23.72
2021-09-02,14:22:00,NX,,23.676666666666662
2021-09-02,14:23:00,NX,,23.6797125
2021-09-02,14:24:00,NX,,23.66474
2021-09-02,14:25:00,NX,,23.6475
2021-09-02,14:26:00,NX,,23.68733333333333
2021-09-02,14:27:00,NX,,23.68
2021-09-02,14:29:00,NX,,23.7018
2021-09-02,14:30:00,NX,,23.68
2021-09-02,14:31:00,NX,,23.72
2021-09-02,14:32:00,NX,,23.69
2021-09-02,14:33:00,NX,,23.69
2021-09-02,14:34:00,NX,,23.69605
2021-09-02,14:35:00,NX,,23.67
2021-09-02,14:36:00,NX,,23.685
2021-09-02,14:37:00,NX,,23.67
2021-09-02,14:39:00,NX,,23.6721
2021-09-02,14:40:00,NX,,23.707142857142856
