date,time,sym_root,sym_suffix,price
2021-09-01,10:39:00,OPTN,,2.8175
2021-09-01,10:41:00,OPTN,,2.8101
2021-09-01,10:42:00,OPTN,,2.815
2021-09-01,10:43:00,OPTN,,2.8268030303030303
2021-09-01,10:45:00,OPTN,,2.813111111111111
2021-09-01,10:46:00,OPTN,,2.83
2021-09-01,10:47:00,OPTN,,2.833333333333333
2021-09-01,10:51:00,OPTN,,2.8285714285714287
2021-09-01,10:52:00,OPTN,,2.833333333333333
2021-09-01,10:54:00,OPTN,,2.83
2021-09-01,10:57:00,OPTN,,2.8225
2021-09-01,10:58:00,OPTN,,2.8297153846153846
2021-09-01,11:00:00,OPTN,,2.8254
2021-09-01,11:08:00,OPTN,,2.83
2021-09-01,11:09:00,OPTN,,2.825
2021-09-01,11:10:00,OPTN,,2.825
2021-09-01,11:11:00,OPTN,,2.8274
2021-09-01,11:13:00,OPTN,,2.821125
2021-09-01,11:14:00,OPTN,,2.825
2021-09-01,11:16:00,OPTN,,2.82375
2021-09-01,11:17:00,OPTN,,2.82
2021-09-01,11:19:00,OPTN,,2.818387096774193
2021-09-01,11:21:00,OPTN,,2.7845454545454547
2021-09-01,11:25:00,OPTN,,2.766270833333333
2021-09-01,11:26:00,OPTN,,2.78
2021-09-01,11:27:00,OPTN,,2.7559652173913043
2021-09-01,11:28:00,OPTN,,2.7404
2021-09-01,11:29:00,OPTN,,2.74
2021-09-01,11:30:00,OPTN,,2.7499
2021-09-01,11:31:00,OPTN,,2.7462
2021-09-01,11:33:00,OPTN,,2.75
2021-09-01,11:34:00,OPTN,,2.755
2021-09-01,11:35:00,OPTN,,2.763933333333333
2021-09-01,11:36:00,OPTN,,2.77
2021-09-01,11:38:00,OPTN,,2.79
2021-09-01,11:39:00,OPTN,,2.775
2021-09-01,11:40:00,OPTN,,2.775
2021-09-01,11:42:00,OPTN,,2.775
2021-09-01,11:43:00,OPTN,,2.77395
2021-09-01,11:44:00,OPTN,,2.78
2021-09-01,11:45:00,OPTN,,2.783333333333333
2021-09-01,11:46:00,OPTN,,2.78
2021-09-01,11:49:00,OPTN,,2.7700384615384617
2021-09-01,11:52:00,OPTN,,2.7501
2021-09-01,11:54:00,OPTN,,2.75875
2021-09-01,11:57:00,OPTN,,2.7697
2021-09-01,11:58:00,OPTN,,2.768333333333333
2021-09-01,11:59:00,OPTN,,2.77
2021-09-01,12:01:00,OPTN,,2.7779
2021-09-01,12:02:00,OPTN,,2.7877
2021-09-01,12:05:00,OPTN,,2.78
2021-09-01,12:06:00,OPTN,,2.789175
2021-09-01,12:07:00,OPTN,,2.8
2021-09-01,12:11:00,OPTN,,2.7906
2021-09-01,12:12:00,OPTN,,2.7901
2021-09-01,12:13:00,OPTN,,2.78
2021-09-01,12:18:00,OPTN,,2.79
2021-09-01,12:21:00,OPTN,,2.79
2021-09-01,12:23:00,OPTN,,2.8
2021-09-01,12:24:00,OPTN,,2.8
2021-09-01,12:27:00,OPTN,,2.8
2021-09-01,12:28:00,OPTN,,2.8
2021-09-01,12:31:00,OPTN,,2.80995
2021-09-01,12:32:00,OPTN,,2.805
2021-09-01,12:40:00,OPTN,,2.805
2021-09-01,12:43:00,OPTN,,2.7955625
2021-09-01,12:48:00,OPTN,,2.795
2021-09-01,12:51:00,OPTN,,2.78
2021-09-01,12:57:00,OPTN,,2.79
2021-09-01,12:59:00,OPTN,,2.79
2021-09-01,13:00:00,OPTN,,2.8
2021-09-01,13:02:00,OPTN,,2.8
2021-09-01,13:04:00,OPTN,,2.8
2021-09-01,13:05:00,OPTN,,2.8
2021-09-01,13:07:00,OPTN,,2.79
2021-09-01,13:10:00,OPTN,,2.795
2021-09-01,13:11:00,OPTN,,2.795
2021-09-01,13:12:00,OPTN,,2.79
2021-09-01,13:14:00,OPTN,,2.79
2021-09-01,13:16:00,OPTN,,2.795
2021-09-01,13:17:00,OPTN,,2.79
2021-09-01,13:18:00,OPTN,,2.7835
2021-09-01,13:19:00,OPTN,,2.7753
2021-09-01,13:21:00,OPTN,,2.755
2021-09-01,13:22:00,OPTN,,2.75
2021-09-01,13:24:00,OPTN,,2.76
2021-09-01,13:27:00,OPTN,,2.77
2021-09-01,13:29:00,OPTN,,2.76
2021-09-01,13:31:00,OPTN,,2.77
2021-09-01,13:33:00,OPTN,,2.76
2021-09-01,13:34:00,OPTN,,2.76125
2021-09-01,13:36:00,OPTN,,2.76
2021-09-01,13:37:00,OPTN,,2.76
2021-09-01,13:41:00,OPTN,,2.769
2021-09-01,13:42:00,OPTN,,2.75
2021-09-01,13:44:00,OPTN,,2.754
2021-09-01,13:45:00,OPTN,,2.755
2021-09-01,13:48:00,OPTN,,2.750555555555556
2021-09-01,13:49:00,OPTN,,2.7525
2021-09-01,13:50:00,OPTN,,2.751
2021-09-01,13:55:00,OPTN,,2.74
2021-09-01,14:00:00,OPTN,,2.745
2021-09-01,14:03:00,OPTN,,2.7489
2021-09-01,14:04:00,OPTN,,2.745
2021-09-01,14:05:00,OPTN,,2.75
2021-09-01,14:06:00,OPTN,,2.74
2021-09-01,14:08:00,OPTN,,2.745
2021-09-01,14:10:00,OPTN,,2.73772972972973
2021-09-01,14:11:00,OPTN,,2.73
2021-09-01,14:13:00,OPTN,,2.72
2021-09-01,14:15:00,OPTN,,2.728
2021-09-01,14:16:00,OPTN,,2.725
2021-09-01,14:17:00,OPTN,,2.73
2021-09-01,14:21:00,OPTN,,2.7399695652173914
2021-09-01,14:23:00,OPTN,,2.730125
2021-09-01,14:25:00,OPTN,,2.730833333333333
2021-09-01,14:26:00,OPTN,,2.73725
2021-09-01,14:28:00,OPTN,,2.73
2021-09-01,14:32:00,OPTN,,2.7384
2021-09-01,14:36:00,OPTN,,2.73611
2021-09-01,14:40:00,OPTN,,2.735
2021-09-01,14:41:00,OPTN,,2.74
2021-09-01,14:42:00,OPTN,,2.735
2021-09-01,14:43:00,OPTN,,2.73765
2021-09-01,14:44:00,OPTN,,2.731666666666667
2021-09-01,14:47:00,OPTN,,2.74
2021-09-01,14:51:00,OPTN,,2.75
2021-09-01,14:53:00,OPTN,,2.75
2021-09-01,14:58:00,OPTN,,2.745
2021-09-01,14:59:00,OPTN,,2.745
2021-09-01,15:00:00,OPTN,,2.745
2021-09-01,15:02:00,OPTN,,2.7425
2021-09-01,15:03:00,OPTN,,2.745
2021-09-01,15:05:00,OPTN,,2.75
2021-09-01,15:06:00,OPTN,,2.753025
2021-09-01,15:08:00,OPTN,,2.77
2021-09-01,15:09:00,OPTN,,2.765
2021-09-01,15:10:00,OPTN,,2.77
2021-09-01,15:13:00,OPTN,,2.77
2021-09-01,15:15:00,OPTN,,2.761414285714286
2021-09-01,15:18:00,OPTN,,2.755
2021-09-01,15:19:00,OPTN,,2.76
2021-09-01,15:25:00,OPTN,,2.765
2021-09-01,15:29:00,OPTN,,2.77
2021-09-01,15:30:00,OPTN,,2.7681
2021-09-01,15:31:00,OPTN,,2.769414285714286
2021-09-01,15:32:00,OPTN,,2.78
2021-09-01,15:33:00,OPTN,,2.77
2021-09-01,15:35:00,OPTN,,2.7601
2021-09-01,15:36:00,OPTN,,2.77
2021-09-01,15:37:00,OPTN,,2.7775
2021-09-01,15:38:00,OPTN,,2.7725
2021-09-01,15:39:00,OPTN,,2.770454545454545
2021-09-01,15:41:00,OPTN,,2.758918181818182
2021-09-01,15:42:00,OPTN,,2.76
2021-09-01,15:43:00,OPTN,,2.77
2021-09-01,15:44:00,OPTN,,2.76
2021-09-01,15:45:00,OPTN,,2.76
2021-09-01,15:46:00,OPTN,,2.76
2021-09-01,15:47:00,OPTN,,2.763333333333333
2021-09-01,15:48:00,OPTN,,2.76
2021-09-01,15:49:00,OPTN,,2.755
2021-09-01,15:50:00,OPTN,,2.75
2021-09-01,15:51:00,OPTN,,2.75
2021-09-01,15:52:00,OPTN,,2.76
2021-09-01,15:53:00,OPTN,,2.756
2021-09-01,15:54:00,OPTN,,2.759
2021-09-01,15:55:00,OPTN,,2.7621
2021-09-01,15:56:00,OPTN,,2.76625
2021-09-01,15:57:00,OPTN,,2.7666666666666666
2021-09-01,15:58:00,OPTN,,2.77
2021-09-01,15:59:00,OPTN,,2.757878787878788
2021-09-01,16:00:00,OPTN,,2.76
2021-09-01,17:51:00,OPTN,,2.79
2021-09-01,17:54:00,OPTN,,2.79
2021-09-01,18:31:00,OPTN,,2.78
2021-09-01,18:36:00,OPTN,,2.79
2021-09-02,08:59:00,OPTN,,2.8075
2021-09-02,09:19:00,OPTN,,2.76
2021-09-02,09:30:00,OPTN,,2.8171
2021-09-02,09:32:00,OPTN,,2.806666666666666
2021-09-02,09:33:00,OPTN,,2.75
2021-09-02,09:39:00,OPTN,,2.7585
2021-09-02,09:40:00,OPTN,,2.764
2021-09-02,09:49:00,OPTN,,2.76
2021-09-02,09:51:00,OPTN,,2.756733333333333
2021-09-02,09:52:00,OPTN,,2.74408
2021-09-02,09:59:00,OPTN,,2.755
2021-09-02,10:00:00,OPTN,,2.7706
2021-09-02,10:07:00,OPTN,,2.789230769230769
2021-09-02,10:08:00,OPTN,,2.81
2021-09-02,10:14:00,OPTN,,2.802380952380952
2021-09-02,10:15:00,OPTN,,2.8001
2021-09-02,10:17:00,OPTN,,2.81
2021-09-02,10:20:00,OPTN,,2.816375
2021-09-02,10:21:00,OPTN,,2.816
2021-09-02,10:22:00,OPTN,,2.8101
2021-09-02,10:25:00,OPTN,,2.8
2021-09-02,10:31:00,OPTN,,2.82
2021-09-02,10:32:00,OPTN,,2.8199
2021-09-02,10:37:00,OPTN,,2.82
2021-09-02,10:38:00,OPTN,,2.815
2021-09-02,10:39:00,OPTN,,2.81
2021-09-02,10:45:00,OPTN,,2.82
2021-09-02,10:48:00,OPTN,,2.8
2021-09-02,10:51:00,OPTN,,2.81
2021-09-02,10:52:00,OPTN,,2.81
2021-09-02,11:04:00,OPTN,,2.8099666666666665
2021-09-02,11:08:00,OPTN,,2.805
2021-09-02,11:09:00,OPTN,,2.815
2021-09-02,11:10:00,OPTN,,2.8
2021-09-02,11:13:00,OPTN,,2.78
2021-09-02,11:14:00,OPTN,,2.79
2021-09-02,11:18:00,OPTN,,2.79
2021-09-02,11:19:00,OPTN,,2.8
2021-09-02,11:20:00,OPTN,,2.795
2021-09-02,11:24:00,OPTN,,2.79
2021-09-02,11:26:00,OPTN,,2.79
2021-09-02,11:27:00,OPTN,,2.790625
2021-09-02,11:29:00,OPTN,,2.78
2021-09-02,11:48:00,OPTN,,2.7875
2021-09-02,11:51:00,OPTN,,2.793333333333333
2021-09-02,11:53:00,OPTN,,2.8
2021-09-02,11:56:00,OPTN,,2.8
2021-09-02,11:58:00,OPTN,,2.8
2021-09-02,11:59:00,OPTN,,2.79
2021-09-02,12:05:00,OPTN,,2.8
2021-09-02,12:06:00,OPTN,,2.8
2021-09-02,12:10:00,OPTN,,2.8027
2021-09-02,12:14:00,OPTN,,2.805
2021-09-02,12:15:00,OPTN,,2.813333333333333
2021-09-02,12:21:00,OPTN,,2.8027
2021-09-02,12:24:00,OPTN,,2.8
2021-09-02,12:30:00,OPTN,,2.82
2021-09-02,12:32:00,OPTN,,2.82
2021-09-02,12:36:00,OPTN,,2.809175
2021-09-02,12:39:00,OPTN,,2.8
2021-09-02,12:47:00,OPTN,,2.8075
2021-09-02,12:48:00,OPTN,,2.8153
2021-09-02,12:50:00,OPTN,,2.8033
2021-09-02,12:54:00,OPTN,,2.8159
2021-09-02,12:57:00,OPTN,,2.81875
2021-09-02,13:07:00,OPTN,,2.8186
2021-09-02,13:08:00,OPTN,,2.81
2021-09-02,13:12:00,OPTN,,2.8230769230769237
2021-09-02,13:13:00,OPTN,,2.83
2021-09-02,13:14:00,OPTN,,2.838125
2021-09-02,13:15:00,OPTN,,2.84
2021-09-02,13:17:00,OPTN,,2.84
2021-09-02,13:18:00,OPTN,,2.8375
2021-09-02,13:19:00,OPTN,,2.832
2021-09-02,13:23:00,OPTN,,2.84
2021-09-02,13:24:00,OPTN,,2.84
2021-09-02,13:25:00,OPTN,,2.845
2021-09-02,13:32:00,OPTN,,2.8482
2021-09-02,13:34:00,OPTN,,2.845
2021-09-02,13:40:00,OPTN,,2.85
2021-09-02,13:41:00,OPTN,,2.8483
2021-09-02,13:43:00,OPTN,,2.85
2021-09-02,13:45:00,OPTN,,2.85
2021-09-02,13:47:00,OPTN,,2.85
2021-09-02,13:54:00,OPTN,,2.8564052631578947
2021-09-02,13:58:00,OPTN,,2.863
2021-09-02,14:03:00,OPTN,,2.85798
2021-09-02,14:07:00,OPTN,,2.86
2021-09-02,14:08:00,OPTN,,2.8575
2021-09-02,14:09:00,OPTN,,2.85405
2021-09-02,14:11:00,OPTN,,2.8583333333333334
2021-09-02,14:12:00,OPTN,,2.86
2021-09-02,14:13:00,OPTN,,2.8583333333333334
2021-09-02,14:17:00,OPTN,,2.867268181818182
2021-09-02,14:18:00,OPTN,,2.875
2021-09-02,14:19:00,OPTN,,2.88
2021-09-02,14:20:00,OPTN,,2.875
2021-09-02,14:21:00,OPTN,,2.88
2021-09-02,14:24:00,OPTN,,2.87
2021-09-02,14:25:00,OPTN,,2.8794
2021-09-02,14:27:00,OPTN,,2.88
2021-09-02,14:28:00,OPTN,,2.88
2021-09-02,14:29:00,OPTN,,2.880909090909091
2021-09-02,14:37:00,OPTN,,2.8896
2021-09-02,14:39:00,OPTN,,2.8707142857142856
2021-09-02,14:40:00,OPTN,,2.87
2021-09-02,14:43:00,OPTN,,2.87
2021-09-02,14:51:00,OPTN,,2.88
2021-09-02,14:55:00,OPTN,,2.8785666666666665
2021-09-02,14:56:00,OPTN,,2.86
2021-09-02,14:57:00,OPTN,,2.88
2021-09-02,14:58:00,OPTN,,2.86
2021-09-02,14:59:00,OPTN,,2.88
2021-09-02,15:00:00,OPTN,,2.88
2021-09-02,15:02:00,OPTN,,2.87
2021-09-02,15:07:00,OPTN,,2.8799
2021-09-02,15:08:00,OPTN,,2.879575
2021-09-02,15:15:00,OPTN,,2.8866666666666667
2021-09-02,15:16:00,OPTN,,2.875
2021-09-02,15:17:00,OPTN,,2.8866666666666667
2021-09-02,15:18:00,OPTN,,2.88
2021-09-02,15:19:00,OPTN,,2.8729
2021-09-02,15:21:00,OPTN,,2.88
2021-09-02,15:24:00,OPTN,,2.87
2021-09-02,15:25:00,OPTN,,2.87
2021-09-02,15:26:00,OPTN,,2.875
2021-09-02,15:27:00,OPTN,,2.87
2021-09-02,15:30:00,OPTN,,2.88
2021-09-02,15:32:00,OPTN,,2.875
2021-09-02,15:33:00,OPTN,,2.875
2021-09-02,15:34:00,OPTN,,2.875
2021-09-02,15:38:00,OPTN,,2.8766666666666665
2021-09-02,15:39:00,OPTN,,2.875
2021-09-02,15:40:00,OPTN,,2.87
2021-09-02,15:44:00,OPTN,,2.875
2021-09-02,15:45:00,OPTN,,2.88
2021-09-02,15:46:00,OPTN,,2.88
2021-09-02,15:47:00,OPTN,,2.87
2021-09-02,15:49:00,OPTN,,2.875
2021-09-02,15:50:00,OPTN,,2.88
2021-09-02,15:51:00,OPTN,,2.8775
2021-09-02,15:53:00,OPTN,,2.88
2021-09-02,15:54:00,OPTN,,2.87875
2021-09-02,15:56:00,OPTN,,2.875
2021-09-02,15:57:00,OPTN,,2.86
2021-09-02,15:58:00,OPTN,,2.869090909090909
2021-09-02,15:59:00,OPTN,,2.8739285714285714
2021-09-02,16:00:00,OPTN,,2.8725
2021-09-02,16:55:00,OPTN,,2.97
2021-09-03,07:00:00,OPTN,,2.99
2021-09-03,09:30:00,OPTN,,2.8870967741935485
2021-09-03,09:32:00,OPTN,,2.853333333333333
2021-09-03,09:35:00,OPTN,,2.81
2021-09-03,09:39:00,OPTN,,2.82
2021-09-03,09:45:00,OPTN,,2.815
2021-09-03,09:47:00,OPTN,,2.830833333333333
2021-09-03,09:48:00,OPTN,,2.84
2021-09-03,09:51:00,OPTN,,2.82
2021-09-03,09:54:00,OPTN,,2.82
2021-09-03,09:57:00,OPTN,,2.82
2021-09-03,10:01:00,OPTN,,2.8208
2021-09-03,10:02:00,OPTN,,2.8101
2021-09-03,10:04:00,OPTN,,2.809473684210526
2021-09-03,10:06:00,OPTN,,2.79505
2021-09-03,10:07:00,OPTN,,2.810033333333333
2021-09-03,10:08:00,OPTN,,2.8125
2021-09-03,10:09:00,OPTN,,2.8
2021-09-03,10:11:00,OPTN,,2.8
2021-09-03,10:14:00,OPTN,,2.8233333333333333
2021-09-03,10:17:00,OPTN,,2.81
2021-09-03,10:23:00,OPTN,,2.81
2021-09-03,10:24:00,OPTN,,2.81
2021-09-03,10:25:00,OPTN,,2.8299666666666665
2021-09-03,10:26:00,OPTN,,2.82
2021-09-03,10:27:00,OPTN,,2.84
2021-09-03,10:29:00,OPTN,,2.84
2021-09-03,10:32:00,OPTN,,2.81
2021-09-03,10:33:00,OPTN,,2.82
2021-09-03,10:39:00,OPTN,,2.8095238095238093
2021-09-03,10:44:00,OPTN,,2.814722222222222
2021-09-03,10:48:00,OPTN,,2.81
2021-09-03,10:50:00,OPTN,,2.8226
2021-09-03,10:53:00,OPTN,,2.81
2021-09-03,10:54:00,OPTN,,2.811
2021-09-03,10:56:00,OPTN,,2.81
2021-09-03,10:57:00,OPTN,,2.81
2021-09-03,10:59:00,OPTN,,2.8231058823529414
2021-09-03,11:00:00,OPTN,,2.84
2021-09-03,11:04:00,OPTN,,2.833333333333333
2021-09-03,11:05:00,OPTN,,2.83
2021-09-03,11:06:00,OPTN,,2.83
2021-09-03,11:09:00,OPTN,,2.82
2021-09-03,11:12:00,OPTN,,2.82665
2021-09-03,11:13:00,OPTN,,2.83
2021-09-03,11:14:00,OPTN,,2.82
2021-09-03,11:15:00,OPTN,,2.82
2021-09-03,11:16:00,OPTN,,2.82
2021-09-03,11:18:00,OPTN,,2.825
2021-09-03,11:19:00,OPTN,,2.82
2021-09-03,11:20:00,OPTN,,2.82
2021-09-03,11:22:00,OPTN,,2.816666666666667
2021-09-03,11:25:00,OPTN,,2.81
2021-09-03,11:27:00,OPTN,,2.803333333333333
2021-09-03,11:29:00,OPTN,,2.8
2021-09-03,11:30:00,OPTN,,2.8
2021-09-03,11:31:00,OPTN,,2.8
2021-09-03,11:32:00,OPTN,,2.8
2021-09-03,11:33:00,OPTN,,2.8
2021-09-03,11:34:00,OPTN,,2.7953
2021-09-03,11:35:00,OPTN,,2.8
2021-09-03,11:36:00,OPTN,,2.785
2021-09-03,11:38:00,OPTN,,2.78
2021-09-03,11:40:00,OPTN,,2.78
2021-09-03,11:42:00,OPTN,,2.78465
2021-09-03,11:43:00,OPTN,,2.790555555555556
2021-09-03,11:46:00,OPTN,,2.785
2021-09-03,11:47:00,OPTN,,2.79265
2021-09-03,11:48:00,OPTN,,2.79
2021-09-03,11:50:00,OPTN,,2.79
2021-09-03,11:52:00,OPTN,,2.7975
2021-09-03,11:54:00,OPTN,,2.79
2021-09-03,11:57:00,OPTN,,2.79
2021-09-03,11:59:00,OPTN,,2.7875
2021-09-03,12:01:00,OPTN,,2.785
2021-09-03,12:02:00,OPTN,,2.796666666666667
2021-09-03,12:03:00,OPTN,,2.79
2021-09-03,12:04:00,OPTN,,2.8
2021-09-03,12:06:00,OPTN,,2.79
2021-09-03,12:07:00,OPTN,,2.8
2021-09-03,12:09:00,OPTN,,2.79785
2021-09-03,12:11:00,OPTN,,2.79
2021-09-03,12:13:00,OPTN,,2.79
2021-09-03,12:15:00,OPTN,,2.79
2021-09-03,12:16:00,OPTN,,2.8
2021-09-03,12:17:00,OPTN,,2.79
2021-09-03,12:18:00,OPTN,,2.8
2021-09-03,12:19:00,OPTN,,2.8
2021-09-03,12:20:00,OPTN,,2.79
2021-09-03,12:22:00,OPTN,,2.795
2021-09-03,12:23:00,OPTN,,2.809784210526316
2021-09-03,12:26:00,OPTN,,2.81
2021-09-03,12:27:00,OPTN,,2.83
2021-09-03,12:28:00,OPTN,,2.81
2021-09-03,12:29:00,OPTN,,2.8
2021-09-03,12:31:00,OPTN,,2.81
2021-09-03,12:33:00,OPTN,,2.81
2021-09-03,12:35:00,OPTN,,2.81
2021-09-03,12:37:00,OPTN,,2.81
2021-09-03,12:38:00,OPTN,,2.816666666666667
2021-09-03,12:39:00,OPTN,,2.81
2021-09-03,12:41:00,OPTN,,2.81
2021-09-03,12:42:00,OPTN,,2.81
2021-09-03,12:43:00,OPTN,,2.8175
2021-09-03,12:44:00,OPTN,,2.8116666666666665
2021-09-03,12:46:00,OPTN,,2.81
2021-09-03,12:48:00,OPTN,,2.81
2021-09-03,12:49:00,OPTN,,2.811
2021-09-03,12:50:00,OPTN,,2.81
2021-09-03,12:52:00,OPTN,,2.81
2021-09-03,12:53:00,OPTN,,2.81
2021-09-03,12:54:00,OPTN,,2.82
2021-09-03,12:55:00,OPTN,,2.81
2021-09-03,12:57:00,OPTN,,2.81
2021-09-03,12:59:00,OPTN,,2.81
2021-09-03,13:00:00,OPTN,,2.81
2021-09-03,13:01:00,OPTN,,2.81
2021-09-03,13:04:00,OPTN,,2.81875
2021-09-03,13:05:00,OPTN,,2.8289
2021-09-03,13:08:00,OPTN,,2.82
2021-09-03,13:10:00,OPTN,,2.82
2021-09-03,13:11:00,OPTN,,2.82
2021-09-03,13:12:00,OPTN,,2.82
2021-09-03,13:15:00,OPTN,,2.82
2021-09-03,13:17:00,OPTN,,2.817142857142857
2021-09-03,13:19:00,OPTN,,2.8
2021-09-03,13:20:00,OPTN,,2.8
2021-09-03,13:21:00,OPTN,,2.80375
2021-09-03,13:23:00,OPTN,,2.8
2021-09-03,13:24:00,OPTN,,2.8025
2021-09-03,13:26:00,OPTN,,2.8025
2021-09-03,13:28:00,OPTN,,2.8
2021-09-03,13:30:00,OPTN,,2.8
2021-09-03,13:32:00,OPTN,,2.805
2021-09-03,13:34:00,OPTN,,2.8
2021-09-03,13:35:00,OPTN,,2.805
2021-09-03,13:36:00,OPTN,,2.805
2021-09-03,13:37:00,OPTN,,2.8
2021-09-03,13:39:00,OPTN,,2.8
2021-09-03,13:41:00,OPTN,,2.8
2021-09-03,13:42:00,OPTN,,2.8079
2021-09-03,13:43:00,OPTN,,2.8115277777777776
2021-09-03,13:44:00,OPTN,,2.825
2021-09-03,13:46:00,OPTN,,2.8472
2021-09-03,13:47:00,OPTN,,2.8466666666666667
2021-09-03,13:50:00,OPTN,,2.82
2021-09-03,13:51:00,OPTN,,2.82
2021-09-03,13:52:00,OPTN,,2.825
2021-09-03,13:54:00,OPTN,,2.82
2021-09-03,13:56:00,OPTN,,2.82
2021-09-03,13:59:00,OPTN,,2.82
2021-09-03,14:01:00,OPTN,,2.825
2021-09-03,14:03:00,OPTN,,2.82
2021-09-03,14:05:00,OPTN,,2.82
2021-09-03,14:06:00,OPTN,,2.8225
2021-09-03,14:07:00,OPTN,,2.8225
2021-09-03,14:08:00,OPTN,,2.82
2021-09-03,14:10:00,OPTN,,2.82
2021-09-03,14:12:00,OPTN,,2.82
2021-09-03,14:14:00,OPTN,,2.82
2021-09-03,14:15:00,OPTN,,2.82
2021-09-03,14:16:00,OPTN,,2.82
2021-09-03,14:18:00,OPTN,,2.82
2021-09-03,14:21:00,OPTN,,2.82
2021-09-03,14:23:00,OPTN,,2.82
2021-09-03,14:25:00,OPTN,,2.82
2021-09-03,14:26:00,OPTN,,2.828333333333333
2021-09-03,14:27:00,OPTN,,2.82
2021-09-03,14:28:00,OPTN,,2.81
2021-09-03,14:29:00,OPTN,,2.805
2021-09-03,14:31:00,OPTN,,2.8
2021-09-03,14:32:00,OPTN,,2.8
2021-09-03,14:34:00,OPTN,,2.8
2021-09-03,14:36:00,OPTN,,2.8
2021-09-03,14:38:00,OPTN,,2.8
2021-09-03,14:39:00,OPTN,,2.79
2021-09-03,14:40:00,OPTN,,2.796
2021-09-03,14:43:00,OPTN,,2.79
2021-09-03,14:45:00,OPTN,,2.78
2021-09-03,14:47:00,OPTN,,2.78
2021-09-03,14:48:00,OPTN,,2.7873
2021-09-03,14:49:00,OPTN,,2.78
2021-09-03,14:50:00,OPTN,,2.78
2021-09-03,14:51:00,OPTN,,2.78
2021-09-03,14:54:00,OPTN,,2.78
2021-09-03,14:55:00,OPTN,,2.783
2021-09-03,14:56:00,OPTN,,2.78
2021-09-03,14:57:00,OPTN,,2.790983783783784
2021-09-03,14:58:00,OPTN,,2.805
2021-09-03,15:00:00,OPTN,,2.805
2021-09-03,15:01:00,OPTN,,2.7993636363636365
2021-09-03,15:02:00,OPTN,,2.790833333333333
2021-09-03,15:03:00,OPTN,,2.795
2021-09-03,15:05:00,OPTN,,2.7925
2021-09-03,15:07:00,OPTN,,2.7983333333333333
2021-09-03,15:11:00,OPTN,,2.805
2021-09-03,15:13:00,OPTN,,2.8
2021-09-03,15:14:00,OPTN,,2.81
2021-09-03,15:16:00,OPTN,,2.8
