date,time,sym_root,sym_suffix,price
2021-09-01,13:47:00,RNR,PRG,25.525
2021-09-01,13:55:00,RNR,PRG,25.5
2021-09-01,13:57:00,RNR,PRG,25.5
2021-09-01,14:03:00,RNR,PRG,25.53
2021-09-01,14:04:00,RNR,PRG,25.53
2021-09-01,14:07:00,RNR,PRG,25.5
2021-09-01,14:09:00,RNR,PRG,25.5
2021-09-01,14:10:00,RNR,PRG,25.5
2021-09-01,14:17:00,RNR,PRG,25.5
2021-09-01,14:28:00,RNR,PRG,25.514688888888887
2021-09-01,14:32:00,RNR,PRG,25.52995
2021-09-01,14:40:00,RNR,PRG,25.505
2021-09-01,14:44:00,RNR,PRG,25.505
2021-09-01,14:47:00,RNR,PRG,25.505
2021-09-01,15:00:00,RNR,PRG,25.4923
2021-09-01,15:01:00,RNR,PRG,25.505
2021-09-01,15:04:00,RNR,PRG,25.5075
2021-09-01,15:14:00,RNR,PRG,25.51
2021-09-01,15:21:00,RNR,PRG,25.51
2021-09-01,15:25:00,RNR,PRG,25.505
2021-09-01,15:27:00,RNR,PRG,25.5174
2021-09-01,15:30:00,RNR,PRG,25.51
2021-09-01,15:33:00,RNR,PRG,25.51
2021-09-01,15:36:00,RNR,PRG,25.51
2021-09-01,15:37:00,RNR,PRG,25.5015
2021-09-01,15:42:00,RNR,PRG,25.5296
2021-09-01,15:45:00,RNR,PRG,25.5
2021-09-01,15:47:00,RNR,PRG,25.5
2021-09-01,15:50:00,RNR,PRG,25.51833333333333
2021-09-01,15:53:00,RNR,PRG,25.512
2021-09-01,15:54:00,RNR,PRG,25.53
2021-09-01,15:55:00,RNR,PRG,25.525
2021-09-01,15:59:00,RNR,PRG,25.52125
2021-09-01,16:00:00,RNR,PRG,25.494
2021-09-01,16:10:00,RNR,PRG,25.5
2021-09-01,18:30:00,RNR,PRG,25.5
2021-09-01,19:00:00,RNR,PRG,25.5
2021-09-02,09:30:00,RNR,PRG,25.53
2021-09-02,09:52:00,RNR,PRG,25.53
2021-09-02,09:54:00,RNR,PRG,25.545
2021-09-02,09:58:00,RNR,PRG,25.55
2021-09-02,10:00:00,RNR,PRG,25.5301
2021-09-02,10:15:00,RNR,PRG,25.5599
2021-09-02,10:16:00,RNR,PRG,25.540325
2021-09-02,10:18:00,RNR,PRG,25.5491
2021-09-02,10:21:00,RNR,PRG,25.55
2021-09-02,10:22:00,RNR,PRG,25.55
2021-09-02,10:26:00,RNR,PRG,25.56
2021-09-02,10:27:00,RNR,PRG,25.54
2021-09-02,10:46:00,RNR,PRG,25.55
2021-09-02,10:48:00,RNR,PRG,25.55
2021-09-02,10:50:00,RNR,PRG,25.55
2021-09-02,11:05:00,RNR,PRG,25.55
2021-09-02,11:10:00,RNR,PRG,25.5549
2021-09-02,11:13:00,RNR,PRG,25.55
2021-09-02,11:18:00,RNR,PRG,25.55
2021-09-02,11:22:00,RNR,PRG,25.55
2021-09-02,11:25:00,RNR,PRG,25.5436
2021-09-02,11:30:00,RNR,PRG,25.56
2021-09-02,11:36:00,RNR,PRG,25.55
2021-09-02,11:39:00,RNR,PRG,25.55
2021-09-02,11:40:00,RNR,PRG,25.555
2021-09-02,11:46:00,RNR,PRG,25.55
2021-09-02,11:53:00,RNR,PRG,25.55
2021-09-02,11:59:00,RNR,PRG,25.55
2021-09-02,12:02:00,RNR,PRG,25.55
2021-09-02,12:07:00,RNR,PRG,25.551
2021-09-02,12:09:00,RNR,PRG,25.55
2021-09-02,12:12:00,RNR,PRG,25.55498333333333
2021-09-02,12:13:00,RNR,PRG,25.55
2021-09-02,12:26:00,RNR,PRG,25.54
2021-09-02,12:27:00,RNR,PRG,25.5592
2021-09-02,12:28:00,RNR,PRG,25.5583
2021-09-02,12:29:00,RNR,PRG,25.5401
2021-09-02,12:30:00,RNR,PRG,25.5401
2021-09-02,12:35:00,RNR,PRG,25.56
2021-09-02,12:38:00,RNR,PRG,25.56
2021-09-02,12:43:00,RNR,PRG,25.56
2021-09-02,12:46:00,RNR,PRG,25.55575
2021-09-02,12:49:00,RNR,PRG,25.54
2021-09-02,13:01:00,RNR,PRG,25.55
2021-09-02,13:04:00,RNR,PRG,25.55
2021-09-02,13:13:00,RNR,PRG,25.55
2021-09-02,13:16:00,RNR,PRG,25.55
2021-09-02,13:21:00,RNR,PRG,25.5401
2021-09-02,13:24:00,RNR,PRG,25.55
2021-09-02,13:34:00,RNR,PRG,25.55
2021-09-02,13:41:00,RNR,PRG,25.55663333333333
2021-09-02,13:42:00,RNR,PRG,25.5566
2021-09-02,13:44:00,RNR,PRG,25.55
2021-09-02,13:45:00,RNR,PRG,25.555
2021-09-02,13:46:00,RNR,PRG,25.55
2021-09-02,13:49:00,RNR,PRG,25.55
2021-09-02,13:50:00,RNR,PRG,25.549292857142856
2021-09-02,13:54:00,RNR,PRG,25.55
2021-09-02,13:55:00,RNR,PRG,25.552766666666667
2021-09-02,13:58:00,RNR,PRG,25.56
2021-09-02,14:04:00,RNR,PRG,25.55995
2021-09-02,14:11:00,RNR,PRG,25.55
2021-09-02,14:15:00,RNR,PRG,25.56
2021-09-02,14:20:00,RNR,PRG,25.55085
2021-09-02,14:27:00,RNR,PRG,25.56
2021-09-02,14:35:00,RNR,PRG,25.5582
2021-09-02,14:36:00,RNR,PRG,25.55
2021-09-02,14:41:00,RNR,PRG,25.56
2021-09-02,14:44:00,RNR,PRG,25.55
2021-09-02,14:46:00,RNR,PRG,25.56
2021-09-02,14:52:00,RNR,PRG,25.55
2021-09-02,14:53:00,RNR,PRG,25.55995
2021-09-02,14:54:00,RNR,PRG,25.56
2021-09-02,14:56:00,RNR,PRG,25.56
2021-09-02,14:57:00,RNR,PRG,25.56
2021-09-02,14:58:00,RNR,PRG,25.56
2021-09-02,15:02:00,RNR,PRG,25.5598
2021-09-02,15:07:00,RNR,PRG,25.5508
2021-09-02,15:17:00,RNR,PRG,25.56
2021-09-02,15:18:00,RNR,PRG,25.56
2021-09-02,15:19:00,RNR,PRG,25.58
2021-09-02,15:25:00,RNR,PRG,25.57
2021-09-02,15:36:00,RNR,PRG,25.58
2021-09-02,15:44:00,RNR,PRG,25.57995
2021-09-02,15:46:00,RNR,PRG,25.58
2021-09-02,15:47:00,RNR,PRG,25.579575
2021-09-02,15:48:00,RNR,PRG,25.57613333333333
2021-09-02,15:49:00,RNR,PRG,25.5792
2021-09-02,15:50:00,RNR,PRG,25.57
2021-09-02,15:51:00,RNR,PRG,25.579466666666665
2021-09-02,15:52:00,RNR,PRG,25.57995
2021-09-02,15:54:00,RNR,PRG,25.58
2021-09-02,15:56:00,RNR,PRG,25.58
2021-09-02,15:59:00,RNR,PRG,25.58
2021-09-02,16:00:00,RNR,PRG,25.5675
2021-09-02,16:10:00,RNR,PRG,25.56
2021-09-02,18:30:00,RNR,PRG,25.56
2021-09-02,19:00:00,RNR,PRG,25.56
2021-09-03,09:30:00,RNR,PRG,25.57
2021-09-03,09:31:00,RNR,PRG,25.59090909090909
2021-09-03,09:32:00,RNR,PRG,25.59
2021-09-03,09:33:00,RNR,PRG,25.6
2021-09-03,09:35:00,RNR,PRG,25.577857142857145
2021-09-03,09:39:00,RNR,PRG,25.6
2021-09-03,09:40:00,RNR,PRG,25.61
2021-09-03,09:42:00,RNR,PRG,25.61
2021-09-03,09:43:00,RNR,PRG,25.62
2021-09-03,09:45:00,RNR,PRG,25.61
2021-09-03,09:46:00,RNR,PRG,25.62
2021-09-03,09:48:00,RNR,PRG,25.62
2021-09-03,09:49:00,RNR,PRG,25.62
2021-09-03,09:51:00,RNR,PRG,25.62
2021-09-03,09:53:00,RNR,PRG,25.593333333333334
2021-09-03,09:54:00,RNR,PRG,25.59
2021-09-03,09:55:00,RNR,PRG,25.59
2021-09-03,09:56:00,RNR,PRG,25.59
2021-09-03,09:57:00,RNR,PRG,25.59
2021-09-03,09:58:00,RNR,PRG,25.59
2021-09-03,09:59:00,RNR,PRG,25.575
2021-09-03,10:00:00,RNR,PRG,25.59
2021-09-03,10:01:00,RNR,PRG,25.57
2021-09-03,10:02:00,RNR,PRG,25.57
2021-09-03,10:03:00,RNR,PRG,25.57
2021-09-03,10:04:00,RNR,PRG,25.5675
2021-09-03,10:05:00,RNR,PRG,25.585
2021-09-03,10:06:00,RNR,PRG,25.57375
2021-09-03,10:07:00,RNR,PRG,25.575
2021-09-03,10:08:00,RNR,PRG,25.58375
2021-09-03,10:09:00,RNR,PRG,25.585
2021-09-03,10:10:00,RNR,PRG,25.562
2021-09-03,10:11:00,RNR,PRG,25.585
2021-09-03,10:12:00,RNR,PRG,25.565
2021-09-03,10:13:00,RNR,PRG,25.565
2021-09-03,10:14:00,RNR,PRG,25.5725
2021-09-03,10:15:00,RNR,PRG,25.57
2021-09-03,10:17:00,RNR,PRG,25.585
2021-09-03,10:18:00,RNR,PRG,25.56642857142857
2021-09-03,10:19:00,RNR,PRG,25.560454545454544
2021-09-03,10:20:00,RNR,PRG,25.56
2021-09-03,10:22:00,RNR,PRG,25.56111111111111
2021-09-03,10:23:00,RNR,PRG,25.56
2021-09-03,10:24:00,RNR,PRG,25.54
2021-09-03,10:25:00,RNR,PRG,25.54
2021-09-03,10:26:00,RNR,PRG,25.54
2021-09-03,10:28:00,RNR,PRG,25.54
2021-09-03,10:29:00,RNR,PRG,25.54
2021-09-03,10:30:00,RNR,PRG,25.5425
2021-09-03,10:31:00,RNR,PRG,25.57
2021-09-03,10:32:00,RNR,PRG,25.57
2021-09-03,10:33:00,RNR,PRG,25.57
2021-09-03,10:34:00,RNR,PRG,25.57
2021-09-03,10:36:00,RNR,PRG,25.57
2021-09-03,10:37:00,RNR,PRG,25.57
2021-09-03,10:38:00,RNR,PRG,25.585
2021-09-03,10:39:00,RNR,PRG,25.55
2021-09-03,10:41:00,RNR,PRG,25.54
2021-09-03,10:42:00,RNR,PRG,25.565
2021-09-03,10:43:00,RNR,PRG,25.565
2021-09-03,10:44:00,RNR,PRG,25.557
2021-09-03,10:45:00,RNR,PRG,25.565
2021-09-03,10:46:00,RNR,PRG,25.57333333333333
2021-09-03,10:47:00,RNR,PRG,25.565
2021-09-03,10:48:00,RNR,PRG,25.565
2021-09-03,10:49:00,RNR,PRG,25.565
2021-09-03,10:50:00,RNR,PRG,25.565
2021-09-03,10:51:00,RNR,PRG,25.565
2021-09-03,10:52:00,RNR,PRG,25.565
2021-09-03,10:53:00,RNR,PRG,25.565
2021-09-03,10:54:00,RNR,PRG,25.55
2021-09-03,10:56:00,RNR,PRG,25.57
2021-09-03,10:57:00,RNR,PRG,25.57
2021-09-03,10:58:00,RNR,PRG,25.57
2021-09-03,10:59:00,RNR,PRG,25.55
2021-09-03,11:00:00,RNR,PRG,25.57
2021-09-03,11:01:00,RNR,PRG,25.57
2021-09-03,11:02:00,RNR,PRG,25.55142857142857
2021-09-03,11:04:00,RNR,PRG,25.56
2021-09-03,11:05:00,RNR,PRG,25.56
2021-09-03,11:06:00,RNR,PRG,25.56
2021-09-03,11:08:00,RNR,PRG,25.56
2021-09-03,11:09:00,RNR,PRG,25.56
2021-09-03,11:10:00,RNR,PRG,25.56
2021-09-03,11:11:00,RNR,PRG,25.56
2021-09-03,11:13:00,RNR,PRG,25.55
2021-09-03,11:14:00,RNR,PRG,25.555
2021-09-03,11:15:00,RNR,PRG,25.555
2021-09-03,11:16:00,RNR,PRG,25.55875
2021-09-03,11:17:00,RNR,PRG,25.555
2021-09-03,11:19:00,RNR,PRG,25.57
2021-09-03,11:20:00,RNR,PRG,25.56
2021-09-03,11:22:00,RNR,PRG,25.56
2021-09-03,11:23:00,RNR,PRG,25.56
2021-09-03,11:25:00,RNR,PRG,25.56
2021-09-03,11:26:00,RNR,PRG,25.56
2021-09-03,11:27:00,RNR,PRG,25.56
2021-09-03,11:28:00,RNR,PRG,25.56
2021-09-03,11:29:00,RNR,PRG,25.5685
2021-09-03,11:30:00,RNR,PRG,25.54
2021-09-03,11:31:00,RNR,PRG,25.56
2021-09-03,11:32:00,RNR,PRG,25.56
2021-09-03,11:33:00,RNR,PRG,25.56
2021-09-03,11:34:00,RNR,PRG,25.56
2021-09-03,11:35:00,RNR,PRG,25.56
2021-09-03,11:36:00,RNR,PRG,25.565
2021-09-03,11:37:00,RNR,PRG,25.56
2021-09-03,11:38:00,RNR,PRG,25.56
2021-09-03,11:39:00,RNR,PRG,25.56
2021-09-03,11:40:00,RNR,PRG,25.56
2021-09-03,11:42:00,RNR,PRG,25.56
2021-09-03,11:43:00,RNR,PRG,25.56
2021-09-03,11:44:00,RNR,PRG,25.56
2021-09-03,11:46:00,RNR,PRG,25.56
2021-09-03,11:47:00,RNR,PRG,25.56
2021-09-03,11:48:00,RNR,PRG,25.56
2021-09-03,11:49:00,RNR,PRG,25.57
2021-09-03,11:50:00,RNR,PRG,25.56
2021-09-03,11:51:00,RNR,PRG,25.56
2021-09-03,11:52:00,RNR,PRG,25.56
2021-09-03,11:53:00,RNR,PRG,25.56
2021-09-03,11:54:00,RNR,PRG,25.56
2021-09-03,11:56:00,RNR,PRG,25.56
2021-09-03,11:57:00,RNR,PRG,25.56
2021-09-03,11:59:00,RNR,PRG,25.565
2021-09-03,12:00:00,RNR,PRG,25.59
2021-09-03,12:01:00,RNR,PRG,25.59
2021-09-03,12:02:00,RNR,PRG,25.585
2021-09-03,12:04:00,RNR,PRG,25.5775
2021-09-03,12:05:00,RNR,PRG,25.57
2021-09-03,12:06:00,RNR,PRG,25.585
2021-09-03,12:07:00,RNR,PRG,25.57
2021-09-03,12:09:00,RNR,PRG,25.57
2021-09-03,12:10:00,RNR,PRG,25.57
2021-09-03,12:12:00,RNR,PRG,25.55755
2021-09-03,12:13:00,RNR,PRG,25.555
2021-09-03,12:24:00,RNR,PRG,25.57
2021-09-03,12:25:00,RNR,PRG,25.57
2021-09-03,12:26:00,RNR,PRG,25.57
2021-09-03,12:27:00,RNR,PRG,25.57
2021-09-03,12:28:00,RNR,PRG,25.544166666666666
2021-09-03,12:29:00,RNR,PRG,25.52375
2021-09-03,12:30:00,RNR,PRG,25.506666666666668
2021-09-03,12:31:00,RNR,PRG,25.497857142857143
2021-09-03,12:32:00,RNR,PRG,25.48
2021-09-03,12:33:00,RNR,PRG,25.48
2021-09-03,12:35:00,RNR,PRG,25.48
2021-09-03,12:37:00,RNR,PRG,25.48
2021-09-03,12:54:00,RNR,PRG,25.48
2021-09-03,12:55:00,RNR,PRG,25.48
2021-09-03,12:56:00,RNR,PRG,25.46495
2021-09-03,12:57:00,RNR,PRG,25.46515
2021-09-03,12:58:00,RNR,PRG,25.48
2021-09-03,12:59:00,RNR,PRG,25.48
2021-09-03,13:01:00,RNR,PRG,25.48
2021-09-03,13:02:00,RNR,PRG,25.48
2021-09-03,13:03:00,RNR,PRG,25.478
2021-09-03,13:05:00,RNR,PRG,25.48
2021-09-03,13:06:00,RNR,PRG,25.48
2021-09-03,13:07:00,RNR,PRG,25.4725
2021-09-03,13:08:00,RNR,PRG,25.48
2021-09-03,13:10:00,RNR,PRG,25.48
2021-09-03,13:11:00,RNR,PRG,25.48
2021-09-03,13:12:00,RNR,PRG,25.47996
2021-09-03,13:14:00,RNR,PRG,25.48
2021-09-03,13:15:00,RNR,PRG,25.48
2021-09-03,13:16:00,RNR,PRG,25.48
2021-09-03,13:18:00,RNR,PRG,25.48
2021-09-03,13:19:00,RNR,PRG,25.48
2021-09-03,13:20:00,RNR,PRG,25.48
2021-09-03,13:21:00,RNR,PRG,25.48
2021-09-03,13:23:00,RNR,PRG,25.48
2021-09-03,13:24:00,RNR,PRG,25.48
2021-09-03,13:25:00,RNR,PRG,25.48
2021-09-03,13:27:00,RNR,PRG,25.48
2021-09-03,13:28:00,RNR,PRG,25.48
2021-09-03,13:29:00,RNR,PRG,25.48
2021-09-03,13:31:00,RNR,PRG,25.48
2021-09-03,13:32:00,RNR,PRG,25.48
2021-09-03,13:33:00,RNR,PRG,25.48
2021-09-03,13:34:00,RNR,PRG,25.48
2021-09-03,13:35:00,RNR,PRG,25.48
2021-09-03,13:36:00,RNR,PRG,25.48
2021-09-03,13:37:00,RNR,PRG,25.48
2021-09-03,13:38:00,RNR,PRG,25.48
2021-09-03,13:40:00,RNR,PRG,25.48
2021-09-03,13:41:00,RNR,PRG,25.48
2021-09-03,13:42:00,RNR,PRG,25.48
2021-09-03,13:43:00,RNR,PRG,25.478466666666662
2021-09-03,13:44:00,RNR,PRG,25.50012
2021-09-03,13:45:00,RNR,PRG,25.51
2021-09-03,13:46:00,RNR,PRG,25.51
2021-09-03,13:47:00,RNR,PRG,25.51
2021-09-03,13:48:00,RNR,PRG,25.51
2021-09-03,13:49:00,RNR,PRG,25.515
2021-09-03,13:51:00,RNR,PRG,25.515
2021-09-03,13:52:00,RNR,PRG,25.515
2021-09-03,13:56:00,RNR,PRG,25.52
2021-09-03,13:57:00,RNR,PRG,25.51275
2021-09-03,13:59:00,RNR,PRG,25.515
2021-09-03,14:18:00,RNR,PRG,25.48
2021-09-03,14:19:00,RNR,PRG,25.48
2021-09-03,14:20:00,RNR,PRG,25.48
2021-09-03,14:21:00,RNR,PRG,25.48
2021-09-03,14:23:00,RNR,PRG,25.48
2021-09-03,14:24:00,RNR,PRG,25.48
2021-09-03,14:25:00,RNR,PRG,25.48
2021-09-03,14:27:00,RNR,PRG,25.48
2021-09-03,14:28:00,RNR,PRG,25.48
2021-09-03,14:29:00,RNR,PRG,25.48
2021-09-03,14:30:00,RNR,PRG,25.48
2021-09-03,14:31:00,RNR,PRG,25.48
2021-09-03,14:32:00,RNR,PRG,25.48
2021-09-03,14:33:00,RNR,PRG,25.48
2021-09-03,14:34:00,RNR,PRG,25.47973333333333
2021-09-03,14:36:00,RNR,PRG,25.48
2021-09-03,14:37:00,RNR,PRG,25.48
2021-09-03,14:38:00,RNR,PRG,25.48
2021-09-03,14:40:00,RNR,PRG,25.48
2021-09-03,14:41:00,RNR,PRG,25.48
2021-09-03,14:42:00,RNR,PRG,25.48
2021-09-03,14:43:00,RNR,PRG,25.47505
2021-09-03,14:44:00,RNR,PRG,25.4796
2021-09-03,14:45:00,RNR,PRG,25.478414285714287
2021-09-03,14:46:00,RNR,PRG,25.47545
2021-09-03,14:47:00,RNR,PRG,25.48
2021-09-03,14:48:00,RNR,PRG,25.48
2021-09-03,14:49:00,RNR,PRG,25.48
2021-09-03,14:50:00,RNR,PRG,25.48
2021-09-03,14:51:00,RNR,PRG,25.48
2021-09-03,14:52:00,RNR,PRG,25.48
2021-09-03,14:53:00,RNR,PRG,25.47
2021-09-03,14:54:00,RNR,PRG,25.48
2021-09-03,14:55:00,RNR,PRG,25.48
2021-09-03,14:56:00,RNR,PRG,25.48
2021-09-03,14:57:00,RNR,PRG,25.48
2021-09-03,14:58:00,RNR,PRG,25.48
2021-09-03,14:59:00,RNR,PRG,25.48
2021-09-03,15:00:00,RNR,PRG,25.48
2021-09-03,15:01:00,RNR,PRG,25.48
2021-09-03,15:03:00,RNR,PRG,25.48
2021-09-03,15:04:00,RNR,PRG,25.48
2021-09-03,15:07:00,RNR,PRG,25.48
2021-09-03,15:09:00,RNR,PRG,25.48
2021-09-03,15:10:00,RNR,PRG,25.48
2021-09-03,15:11:00,RNR,PRG,25.48
2021-09-03,15:12:00,RNR,PRG,25.48
2021-09-03,15:13:00,RNR,PRG,25.48
2021-09-03,15:14:00,RNR,PRG,25.48
2021-09-03,15:15:00,RNR,PRG,25.48
2021-09-03,15:16:00,RNR,PRG,25.48
2021-09-03,15:17:00,RNR,PRG,25.48
2021-09-03,15:18:00,RNR,PRG,25.48
2021-09-03,15:19:00,RNR,PRG,25.48
2021-09-03,15:20:00,RNR,PRG,25.48
2021-09-03,15:21:00,RNR,PRG,25.48
2021-09-03,15:22:00,RNR,PRG,25.48
2021-09-03,15:23:00,RNR,PRG,25.48
2021-09-03,15:24:00,RNR,PRG,25.48
2021-09-03,15:25:00,RNR,PRG,25.48
2021-09-03,15:26:00,RNR,PRG,25.48
2021-09-03,15:27:00,RNR,PRG,25.478
2021-09-03,15:28:00,RNR,PRG,25.48
2021-09-03,15:29:00,RNR,PRG,25.48
2021-09-03,15:30:00,RNR,PRG,25.48
2021-09-03,15:31:00,RNR,PRG,25.48
2021-09-03,15:32:00,RNR,PRG,25.48
2021-09-03,15:33:00,RNR,PRG,25.48
2021-09-03,15:34:00,RNR,PRG,25.48
2021-09-03,15:35:00,RNR,PRG,25.48
2021-09-03,15:36:00,RNR,PRG,25.48
2021-09-03,15:37:00,RNR,PRG,25.47
2021-09-03,15:38:00,RNR,PRG,25.48
2021-09-03,15:39:00,RNR,PRG,25.47
2021-09-03,15:40:00,RNR,PRG,25.48
2021-09-03,15:41:00,RNR,PRG,25.48
2021-09-03,15:42:00,RNR,PRG,25.48
2021-09-03,15:43:00,RNR,PRG,25.48
2021-09-03,15:44:00,RNR,PRG,25.48
2021-09-03,15:45:00,RNR,PRG,25.47
2021-09-03,15:46:00,RNR,PRG,25.47
2021-09-03,15:47:00,RNR,PRG,25.47112
2021-09-03,15:49:00,RNR,PRG,25.47
2021-09-03,15:53:00,RNR,PRG,25.46
2021-09-03,15:59:00,RNR,PRG,25.47
2021-09-03,16:00:00,RNR,PRG,25.4725
2021-09-03,16:10:00,RNR,PRG,25.47
2021-09-03,18:30:00,RNR,PRG,25.47
2021-09-03,19:00:00,RNR,PRG,25.47
2021-09-07,09:15:00,RNR,PRG,25.47
2021-09-07,09:30:00,RNR,PRG,25.48
2021-09-07,09:42:00,RNR,PRG,25.453636363636363
2021-09-07,09:58:00,RNR,PRG,25.4
2021-09-07,10:00:00,RNR,PRG,25.402
2021-09-07,10:05:00,RNR,PRG,25.37
2021-09-07,10:06:00,RNR,PRG,25.366666666666667
2021-09-07,10:13:00,RNR,PRG,25.37
2021-09-07,10:17:00,RNR,PRG,25.3908
2021-09-07,10:21:00,RNR,PRG,25.4
2021-09-07,10:26:00,RNR,PRG,25.4
2021-09-07,10:30:00,RNR,PRG,25.37
2021-09-07,10:31:00,RNR,PRG,25.3999
2021-09-07,10:35:00,RNR,PRG,25.4
2021-09-07,10:37:00,RNR,PRG,25.385
2021-09-07,10:44:00,RNR,PRG,25.4
2021-09-07,10:54:00,RNR,PRG,25.4
2021-09-07,10:57:00,RNR,PRG,25.3875
2021-09-07,10:58:00,RNR,PRG,25.3925
2021-09-07,11:12:00,RNR,PRG,25.39
2021-09-07,11:13:00,RNR,PRG,25.3892
2021-09-07,11:15:00,RNR,PRG,25.385
2021-09-07,11:18:00,RNR,PRG,25.3751
2021-09-07,11:22:00,RNR,PRG,25.39
2021-09-07,11:24:00,RNR,PRG,25.3838
2021-09-07,11:26:00,RNR,PRG,25.37
2021-09-07,11:36:00,RNR,PRG,25.385
2021-09-07,11:38:00,RNR,PRG,25.39
2021-09-07,11:52:00,RNR,PRG,25.3615
2021-09-07,11:53:00,RNR,PRG,25.3899
2021-09-07,11:54:00,RNR,PRG,25.3501
2021-09-07,12:07:00,RNR,PRG,25.39
2021-09-07,12:19:00,RNR,PRG,25.39
2021-09-07,12:20:00,RNR,PRG,25.3501
2021-09-07,12:26:00,RNR,PRG,25.39
2021-09-07,12:32:00,RNR,PRG,25.3589
2021-09-07,12:43:00,RNR,PRG,25.37
2021-09-07,12:54:00,RNR,PRG,25.39
2021-09-07,12:55:00,RNR,PRG,25.37
2021-09-07,13:11:00,RNR,PRG,25.39
2021-09-07,13:12:00,RNR,PRG,25.39333333333333
2021-09-07,13:21:00,RNR,PRG,25.41
2021-09-07,13:25:00,RNR,PRG,25.41014
2021-09-07,13:26:00,RNR,PRG,25.42
2021-09-07,13:27:00,RNR,PRG,25.41
2021-09-07,13:30:00,RNR,PRG,25.4299
2021-09-07,13:35:00,RNR,PRG,25.41825
2021-09-07,13:39:00,RNR,PRG,25.428
2021-09-07,14:23:00,RNR,PRG,25.43
2021-09-07,14:28:00,RNR,PRG,25.41
2021-09-07,14:33:00,RNR,PRG,25.42645
2021-09-07,14:34:00,RNR,PRG,25.4299
2021-09-07,14:37:00,RNR,PRG,25.43
2021-09-07,14:38:00,RNR,PRG,25.43
2021-09-07,14:39:00,RNR,PRG,25.43
2021-09-07,14:41:00,RNR,PRG,25.42
2021-09-07,15:12:00,RNR,PRG,25.43142857142857
2021-09-07,15:13:00,RNR,PRG,25.43
2021-09-07,15:25:00,RNR,PRG,25.4102
2021-09-07,15:30:00,RNR,PRG,25.43
2021-09-07,15:33:00,RNR,PRG,25.425
2021-09-07,15:34:00,RNR,PRG,25.4201
2021-09-07,15:47:00,RNR,PRG,25.42
2021-09-07,15:50:00,RNR,PRG,25.4196
2021-09-07,15:51:00,RNR,PRG,25.41
2021-09-07,15:53:00,RNR,PRG,25.41
2021-09-07,15:54:00,RNR,PRG,25.41
2021-09-07,15:55:00,RNR,PRG,25.408
2021-09-07,15:56:00,RNR,PRG,25.406666666666663
2021-09-07,15:57:00,RNR,PRG,25.39
